0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,target
0.0007717979965214244,0.8871442740520332,6.718913788740599e-06,0.0008087405011139256,1.0,9.708333333333333e-06,3.854411180875953e-06,3.4333467233855546e-06,3.854411180875953e-06,1.388453998142289e-07,0.0013698630136986301,0.021739130434782608,0.007727442078681918,0.0,0.0013658686310620012,0.043099273607748186,0.002930033113763748,0.0,5.033989832172603e-05,0.2502147766323024,9.709245597867633e-06,0.0,9.708354691713655e-06,9.80925401356629e-06,0.0,0.0,0.0,0.0,0.0,8.333344722237788e-09,8.33775797304568e-09,0.0,8.33775797304568e-09,8.33775797304568e-09,0.0,0.0,1.7223280018670035e-06,1.3733330312000665e-06,0.00014318442153493706,0.0002863688430698741,0.021917808219178082,0.0013658686310620012,0.003055477892718777,0.0014649717203323877,2.1461421413736368e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003215434083601286,0.004553261173463275,0.00772744207868192,0.0029300331137637487,3.854411180875953e-06,3.854411180875953e-06,3.4333467233855546e-06,1.388453998142289e-07,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.00023554914773406166,0.006759746700236515,0.006750725260157381,0.8037507248146001,0.35294117647058826,1.4166666666666668e-07,3.854411180875953e-06,3.4333467233855546e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.265625,1.4167997868133026e-07,0.0,1.41666978334019e-07,2.416893512263572e-07,0.0,0.0,0.0,0.0,0.0,8.333344722237788e-09,8.33775797304568e-09,0.0,8.33775797304568e-09,8.33775797304568e-09,0.0,0.0,4.305820004667509e-06,3.433332578000166e-06,0.010416666666666666,0.020833333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.003215434083601286,0.0,0.0,0.0,3.854411180875953e-06,0.0,3.4333467233855546e-06,0.0,0.4738006591796875,0.9802398681640625,0.0,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.008160662976086776,0.6079804684519722,0.0006750453238325258,0.0012207403790398877,0.35294117647058826,4.1683333333333335e-05,3.854411180875953e-06,3.4333467233855546e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2500499900019996,4.168725019788317e-05,0.0,4.168342503686841e-05,4.17872554154812e-05,0.0,0.0,0.0,0.0,0.0,8.333344722237788e-09,8.33775797304568e-09,0.0,8.33775797304568e-09,8.33775797304568e-09,0.0,0.0,6.889312007468014e-06,5.493332124800266e-06,3.332666799973339e-05,6.665333599946678e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.003215434083601286,0.0,0.0,0.0,3.854411180875953e-06,0.0,3.4333467233855546e-06,0.0,0.0,0.003448486328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0007717980502715641,0.763759822995346,0.6630780877282106,0.0012207403790398877,0.35294117647058826,0.027664633333333334,1.1563233542627861e-05,1.3733386893542218e-05,1.939250625378214e-05,7.61309607970154e-07,0.006892123287671233,0.0,0.012959564319456128,0.0177767270590624,0.007489257213014119,0.0,0.004016449886282891,0.01086936498702091,9.467135806278304e-08,0.25000026357366734,0.004611212428501095,0.01597695279896207,0.027659427517407204,1.0834350227388425e-07,0.027660825,0.013831712219891596,0.027657932923083276,0.02765938852816581,1.4668044973959385e-06,0.027663321139872226,0.00922599600543018,0.022618893960973788,0.027676320464695935,8.33775797304568e-09,0.0,0.0,1.550095201680303e-05,1.5793329858800765e-05,1.506135241907912e-07,4.016360645087765e-07,0.0,0.007489257213014119,0.004860306746015897,0.007736308205801798,5.9850464655156275e-05,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.003215434083601286,0.0055183314688658554,0.01295956431945613,0.004016449886282892,1.1563233542627861e-05,1.939250625378214e-05,1.3733386893542218e-05,7.61309607970154e-07,0.1250152587890625,0.002288818359375,3.854411180875953e-06,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0007717979517296412,0.9160296025024796,6.718913788740599e-06,0.0008087405011139256,1.0,1.6408333333333333e-05,3.854411180875953e-06,3.4333467233855546e-06,4.8180139760949415e-06,2.168484334177283e-07,0.0017123287671232876,0.02717391304347826,0.009659302598352397,0.0,0.002133210558624923,0.06731234866828087,0.004576119132732146,0.0,4.404614264060316e-05,0.2501270325203252,1.6409875177855254e-05,0.0,1.6408369431746082e-05,1.6509882923428055e-05,0.0,0.0,0.0,0.0,0.0,8.333344722237788e-09,8.33775797304568e-09,0.0,8.33775797304568e-09,8.33775797304568e-09,0.0,0.0,1.7223280018670035e-06,1.3733330312000665e-06,8.468834688346882e-05,0.00016937669376693764,0.0273972602739726,0.002133210558624923,0.004373527179773936,0.002544424566893094,6.474096376609115e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003215434083601286,0.006517413052212139,0.0096593025983524,0.0045761191327321465,3.854411180875953e-06,4.8180139760949415e-06,3.4333467233855546e-06,2.168484334177283e-07,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0016779719828782808,0.8084534981307698,0.00675071746012184,0.051713614307077244,0.35294117647058826,0.028366225,3.854411180875953e-05,2.4033427063698883e-05,0.00013586799412587737,2.466455922542651e-06,0.02829623287671233,0.0,0.02723923332735376,0.0392314637645597,0.018001841620626152,0.0,0.007435605702825821,0.019159420950190565,3.8539518746174615e-07,0.25000062427547326,0.00177306346908845,0.0034364193589531715,0.007942559140296776,1.416799645120025e-07,0.028366216666666666,0.003152098043998053,0.004479774449697286,0.00979806902955869,3.33364658499077e-08,0.026926770133252516,0.0044901786588931415,0.005222243513329259,0.010044205208599073,0.0014824366920915756,0.0,0.0,4.564169204947559e-05,2.6093327592801263e-05,4.896278221413227e-07,6.854789509978516e-07,0.0,0.018001841620626152,0.009016655350081882,0.013507776465964141,0.00018246002505445491,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.009484647842300666,0.027239233327353767,0.007435605702825822,3.854411180875953e-05,0.00013586799412587737,2.4033427063698883e-05,2.466455922542651e-06,0.1250152587890625,0.9593658447265625,1.9272055904379766e-05,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.08160265871846159,0.9769436179140917,0.0006750453355854673,0.0012207403790398877,0.35294117647058826,1.1283333333333333e-05,3.854411180875953e-06,3.4333467233855546e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2501847745750185,1.1284393596148304e-05,0.0,1.1283358156721278e-05,1.1384401854317376e-05,0.0,0.0,0.0,0.0,0.0,8.333344722237788e-09,8.33775797304568e-09,0.0,8.33775797304568e-09,8.33775797304568e-09,0.0,0.0,4.305820004667509e-06,3.433332578000166e-06,0.00012318305001231836,0.0002463661000246367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.003215434083601286,0.0,0.0,0.0,3.854411180875953e-06,0.0,3.4333467233855546e-06,0.0,0.0,0.4995574951171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.008160662976086776,0.8081788357366293,0.0006750453238325258,0.0012207403790398877,0.35294117647058826,1.33e-05,3.854411180875953e-06,3.4333467233855546e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2501567398119122,1.3301249763259007e-05,0.0,1.3300029260064372e-05,1.340125781972353e-05,0.0,0.0,0.0,0.0,0.0,8.333344722237788e-09,8.33775797304568e-09,0.0,8.33775797304568e-09,8.33775797304568e-09,0.0,0.0,6.889312007468014e-06,5.493332124800266e-06,0.00010449320794148379,0.00020898641588296758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.003215434083601286,0.0,0.0,0.0,3.854411180875953e-06,0.0,3.4333467233855546e-06,0.0,0.0,0.003448486328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0015760164872167732,0.006759746700236515,0.007528436661527544,0.9039887691885128,0.35294117647058826,5.833333333333333e-07,0.0,6.866693446771109e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25362318840579706,5.833881475113599e-07,0.0,5.8333461666949e-07,6.833974758814238e-07,0.0,0.0,0.0,0.0,0.0,5.833341305566451e-07,5.836430581131975e-07,0.0,5.836430581131975e-07,5.836430581131975e-07,0.0,0.0,0.0,1.0986664249600532e-05,0.0,0.009661835748792268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.866693446771109e-06,0.0,0.0,0.5009918212890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.007718329797998645,0.7808346684977493,0.0041099178510324835,0.0067598498489333785,0.35294117647058826,0.9685562583333334,7.323381243664312e-05,8.926701480802442e-05,4.3723476833061596e-05,6.475811849762519e-06,0.008347602739726028,0.0,0.004613587951581475,0.009869367141156844,0.022406384284837322,0.0,0.005256079280567553,0.018295244007426204,1.880768770067898e-08,0.25000004839677614,0.022014718845079363,0.05159885462382883,0.0833415750181317,1.0834350227388425e-07,0.96855625,0.0538137372530661,0.056124835450796155,0.08357195789938737,3.2503054203660003e-07,0.9209975003632505,0.03685941803833416,0.05985629378854636,0.08360264083142321,8.33775797304568e-09,0.0,0.0,8.439407209148318e-05,0.00011398664158960552,2.7245592487673165e-08,7.45668847031055e-08,0.0,0.022406384284837322,0.005879124981983189,0.014063828115654696,0.00019779126126667976,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.003215434083601286,0.005970492646917422,0.004613587951581476,0.005256079280567555,7.323381243664312e-05,4.3723476833061596e-05,8.926701480802442e-05,6.475811849762519e-06,0.1250152587890625,0.0367279052734375,5.396175653226335e-05,0.4166666666666667,0.0004794619703977063,0.001251890546497021,0.0031653165517273028,0.00023243257306720139,0.0802682765646663,0.016651091091133188,0.08334156737929463,0.047319612830811666,0
0.03951578075021938,0.0,0.0006750434590324668,0.0,0.0,0.8334413416666666,1.1563233542627861e-05,1.0300040170156663e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2500000074990281,0.16670393822419566,0.32295940643371535,0.41680731697609735,6.917315914409533e-07,0.8334407333333334,0.4167595281703304,0.00017373359248594212,0.4168076883483931,0.41667265334032555,0.8334416390369067,0.4169415146049296,0.00017371904218589382,0.4170282898210341,0.41685473938882517,0.0,0.0,0.0,0.0,4.999352083969917e-09,9.998704167939833e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003215434083601286,0.0,0.0,0.0,1.1563233542627861e-05,0.0,1.0300040170156663e-05,0.0,0.0,0.0,0.0,0.0,7.678600130306293e-07,2.9136789708509906e-07,9.070627054513867e-07,6.28657320609872e-07,0.41672057442460186,0.00019680048750024773,0.4168073121161476,0.4166338367330561,0
0.008160662976086776,0.7906309605554284,0.0006750453238325258,0.0012207403790398877,0.35294117647058826,3.2125e-05,3.854411180875953e-06,3.4333467233855546e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2500648676699533,3.212801869508989e-05,0.0,3.212507067515549e-05,3.22280248687008e-05,0.0,0.0,0.0,0.0,0.0,8.333344722237788e-09,8.33775797304568e-09,0.0,8.33775797304568e-09,8.33775797304568e-09,0.0,0.0,6.889312007468014e-06,5.493332124800266e-06,4.324511330219684e-05,8.649022660439368e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.003215434083601286,0.0,0.0,0.0,3.854411180875953e-06,0.0,3.4333467233855546e-06,0.0,0.0,0.003448486328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0007717978531877185,0.006790264744029908,0.07451292192151503,0.8087557603686636,0.35294117647058826,2.0833333333333333e-07,7.708822361751907e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26041666666666663,2.0835290982548567e-07,0.0,2.08333791667675e-07,3.0836227570259364e-07,2e-07,2.0001879509944618e-07,0.0,2.0000021833357167e-07,2.0001879509944618e-07,8.333344722237788e-09,8.33775797304568e-09,0.0,8.33775797304568e-09,8.33775797304568e-09,0.0,0.0,8.611640009335018e-06,0.0,0.013888888888888886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.708822361751907e-06,0.0,0.0,0.0,0.0039215087890625,0.0,0.0,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.007718334174155854,0.8180971999694819,0.02903963824670538,0.0067598498489333785,0.35294117647058826,0.44440255,1.9272055904379766e-05,3.4333467233855546e-06,1.4815392976491947e-05,7.176279091521944e-08,0.001969178082191781,0.0,0.005940471097986725,0.0044514967030721804,0.0007059545733578883,0.022276029055690073,0.001514399137450926,0.0,1.5346483205232286e-09,0.25000001406382594,0.08888886851660437,0.2804901304401718,0.4434892756764065,2.2502112010729808e-07,0.44440254166666665,0.11111107615412262,0.31337913746858337,0.44348877580858026,1.1667763047467693e-07,8.333344722237788e-09,8.33775797304568e-09,0.0,8.33775797304568e-09,8.33775797304568e-09,1.0,0.0,2.1529100023337544e-05,3.433332578000166e-06,1.5626473283434253e-08,6.250589313373701e-09,0.0,0.0007059545733578883,0.0018401337449146698,0.0009653258089971095,9.318539175159239e-07,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0021327911814697257,0.0059404710979867265,0.0015143991374509263,1.9272055904379766e-05,1.4815392976491947e-05,3.4333467233855546e-06,7.176279091521944e-08,0.003875732421875,0.003936767578125,7.708822361751907e-06,0.4166666666666667,0.0009795289328799733,0.0,0.0009795289328799733,0.0009795289328799733,0.44348927103880686,0.0,0.44348927103880686,0.44348927103880686,0
0.0007717976650622294,0.9375600823987182,6.718913788740599e-06,0.0008087405011139256,1.0,1.0866666666666667e-05,3.854411180875953e-06,3.4333467233855546e-06,3.73396083147358e-06,1.2168473242145906e-07,0.001327054794520548,0.021059782608695652,0.007485959513723108,0.0,0.0011970534069981583,0.03777239709443099,0.0025678941895907006,0.0,4.050997976359268e-05,0.25019186492709133,1.0867687776497333e-05,0.0,1.0866690573385928e-05,1.0967696076340898e-05,0.0,0.0,0.0,0.0,0.0,8.333344722237788e-09,8.33775797304568e-09,0.0,8.33775797304568e-09,8.33775797304568e-09,0.0,0.0,1.7223280018670035e-06,1.3733330312000665e-06,0.00012790995139421848,0.00025581990278843696,0.021232876712328767,0.0011970534069981583,0.002795862124056396,0.0012079591378179337,1.4591652786378467e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003215434083601286,0.00416638277310365,0.0074859595137231096,0.002567894189590701,3.854411180875953e-06,3.73396083147358e-06,3.4333467233855546e-06,1.2168473242145906e-07,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.002415207219656894,0.316411078049897,0.0006750447675266258,0.051713614307077244,0.35294117647058826,0.018913825,4.239852298963549e-05,2.7466773787084437e-05,0.00017585751012746538,2.700465023353149e-06,0.03172089041095891,0.0,0.03205132225816932,0.04071555321272662,0.018093922651933703,0.0,0.0071234372470857414,0.018062068846646975,6.808419816391704e-07,0.25000104641316007,0.0010508746643579316,0.0025621221337473257,0.00792984244565338,5.333833958098917e-07,0.018913816666666666,0.001891559410199245,0.003956843083259003,0.00974074396697883,0.0001153191694912932,0.018359966758621237,0.002624248575493753,0.0034127176083411626,0.007934035394232835,0.0011333764545500182,0.0,0.0,4.99475120541431e-05,2.952666017080143e-05,8.077575270517995e-07,1.1749200393480722e-06,0.0,0.018093922651933703,0.009558852897711393,0.01317104506829265,0.0001734764281909962,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.009996186036822365,0.032051322258169326,0.007123437247085743,4.239852298963549e-05,0.00017585751012746538,2.7466773787084437e-05,2.700465023353149e-06,0.1250152587890625,0.955596923828125,2.6980878266131675e-05,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.007718320826204489,0.05171282520790417,0.0012225673416479844,0.5467696157719657,0.35294117647058826,0.7364734666666667,7.708822361751907e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2500000028287962,0.7365426709884616,0.0,0.7364750869118579,0.7365426973366676,0.7364734583333333,0.7365426687927775,0.0,0.7364742623177364,0.7365426687927775,8.333344722237788e-09,8.33775797304568e-09,0.0,8.33775797304568e-09,8.33775797304568e-09,0.0,0.0,8.611640009335018e-06,0.0,3.771728290200697e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.708822361751907e-06,0.0,0.0,0.0,0.9765777587890625,0.0,0.0,0.4166666666666667,0.0,0.0,0.0,0.0,0.7364750847158121,0.0,0.7364750847158121,0.7364750847158121,0
0.00771833426373942,0.8555733577477683,6.718913788740599e-06,0.0008087405011139256,1.0,0.0003233166666666667,7.708822361751907e-06,6.866693446771109e-06,8.1906237593614e-06,8.361925202295134e-07,0.0014554794520547946,0.02309782608695652,0.008210407208599538,0.0,0.004112952731737262,0.1297820823244552,0.008823021061670612,0.0,7.5390867008076645e-06,0.25001288759440166,0.0001077879053497179,0.00024760028469949293,0.00030969234798983224,3.0836227570259364e-07,0.0003096833333333333,0.00030971243597856745,0.0,0.00030968367140467464,0.00030971243597856745,2.0833361805594468e-07,2.0844394932614197e-07,0.0,2.0844394932614197e-07,2.0844394932614197e-07,0.0,0.0,3.444656003734007e-06,2.746666062400133e-06,8.591729601085996e-06,1.7183459202171992e-05,0.023287671232876714,0.004112952731737262,0.00764468586491992,0.005705470939434832,3.2552398640735415e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003215434083601286,0.009493400747286175,0.00821040720859954,0.008823021061670613,7.708822361751907e-06,8.1906237593614e-06,6.866693446771109e-06,8.361925202295134e-07,0.0,0.0,3.854411180875953e-06,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0007717977680833305,0.81367208361944,0.0009095921378896,0.0067598498489333785,0.35294117647058826,0.04839085,2.3126467085255722e-05,1.3733386893542218e-05,7.214975929202176e-05,2.3712922215463814e-07,0.022131849315068494,0.0,0.024108009401721184,0.0392911815718912,0.002332719459791283,0.0,0.0012510253744159824,0.0033855399139901196,6.262899736179437e-08,0.25000021526111776,0.005377273758198715,0.022367155063816105,0.0475282378954567,2.2502112010729808e-07,0.04839084166666666,0.009679077844014743,0.030320239176096612,0.04803023576634071,3.083623091116462e-07,0.0006888592747743422,0.0002297469209472737,0.000363861071494989,0.0005097455091980937,4.4857137894985755e-06,0.0,0.0,2.841841203080556e-05,1.5793329858800765e-05,1.722088942105264e-07,2.2961185894736855e-07,0.0,0.007934315531000614,0.004090309977596793,0.006934800283589179,4.809145497326861e-05,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0044699335180012015,0.02410800940172119,0.0012510253744159826,2.3126467085255722e-05,7.214975929202176e-05,1.3733386893542218e-05,2.3712922215463814e-07,0.1250152587890625,0.0144500732421875,1.1563233542627861e-05,0.4166666666666667,0.0009294159636085006,0.0,0.0009294159636085006,0.0009294159636085006,0.04752822995817449,0.0,0.04752822995817449,0.04752822995817449,0
0.007718325215799233,0.7631189440756847,0.6630780877282106,0.0012207403790398877,0.35294117647058826,7.583333333333333e-07,7.708822361751907e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25277777777777777,7.584045917647679e-07,0.0,7.58335001670337e-07,8.584139026315445e-07,7.5e-07,7.500704816229232e-07,0.0,7.500008187508938e-07,7.500704816229232e-07,8.333344722237788e-09,8.33775797304568e-09,0.0,8.33775797304568e-09,8.33775797304568e-09,0.0,0.0,8.611640009335018e-06,0.0,0.0037037037037037043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.708822361751907e-06,0.0,0.0,0.0,0.0042572021484375,0.0,0.0,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0007717981667302001,0.006790264744029908,0.004464562678107332,0.04429761650440992,0.35294117647058826,1.375e-06,7.708822361751907e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25152439024390244,1.3751292048482055e-06,0.0,1.375003025006655e-06,1.4751384540367318e-06,1.3666666666666666e-06,1.3667950998462154e-06,0.0,1.36666815861274e-06,1.3667950998462154e-06,8.333344722237788e-09,8.33775797304568e-09,0.0,8.33775797304568e-09,8.33775797304568e-09,0.0,0.0,8.611640009335018e-06,0.0,0.0020325203252032522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.708822361751907e-06,0.0,0.0,0.0,0.00390625,0.0,0.0,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.23391259737365183,0.006759746700236515,0.000675044340503083,0.7691427350688192,0.35294117647058826,2.1666666666666667e-07,7.708822361751907e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,2.1668702621850512e-07,0.0,2.16667143334382e-07,3.166963912621232e-07,2.0833333333333333e-07,2.083529115619231e-07,0.0,2.0833356076413718e-07,2.083529115619231e-07,8.333344722237788e-09,8.33775797304568e-09,0.0,8.33775797304568e-09,8.33775797304568e-09,0.0,0.0,8.611640009335018e-06,0.0,0.013333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.708822361751907e-06,0.0,0.0,0.0,0.00201416015625,0.0,0.0,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0003234438308023795,0.0012207217517357137,0.0006750435334677633,0.8119754631183813,0.35294117647058826,2.75e-07,3.854411180875953e-06,3.4333467233855546e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2578125,2.750258409696411e-07,0.0,2.75000605001331e-07,3.750352001788301e-07,0.0,0.0,0.0,0.0,0.0,8.333344722237788e-09,8.33775797304568e-09,0.0,8.33775797304568e-09,8.33775797304568e-09,0.0,0.0,4.305820004667509e-06,3.433332578000166e-06,0.005208333333333333,0.010416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.003215434083601286,0.0,0.0,0.0,3.854411180875953e-06,0.0,3.4333467233855546e-06,0.0,0.0044097900390625,0.003875732421875,0.0,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
